,mag,longitude,latitude,time
889,4,126,1,2007-07-12
890,4,152,-4,2007-07-12
891,4,-179,-23,2007-07-12
892,4,80,34,2007-07-12
893,4,-96,15,2007-07-12
894,4,71,36,2007-07-12
895,2,13,46,2007-07-12
896,3,21,36,2007-07-12
897,4,108,-9,2007-07-12
898,2,16,51,2007-07-12
899,3,-151,60,2007-07-12
900,4,-130,65,2007-07-12
901,5,-71,-30,2007-07-12
902,4,121,24,2007-07-12
903,5,70,-25,2007-07-12
904,4,126,2,2007-07-12
905,4,179,51,2007-07-12
906,4,70,36,2007-07-12
907,2,17,43,2007-07-12
908,3,20,39,2007-07-12
909,2,-71,-32,2007-07-13
910,2,-166,53,2007-07-13
911,4,123,9,2007-07-13
912,4,123,9,2007-07-13
913,3,29,35,2007-07-13
914,4,124,-7,2007-07-13
915,4,169,-20,2007-07-13
916,4,155,-7,2007-07-13
917,3,-70,-30,2007-07-13
918,4,176,-38,2007-07-13
919,3,20,39,2007-07-13
920,3,154,-5,2007-07-13
921,3,129,-6,2007-07-13
922,3,-161,54,2007-07-13
923,3,-71,-32,2007-07-13
924,4,-155,59,2007-07-13
925,3,20,39,2007-07-13
926,4,126,5,2007-07-13
927,3,20,39,2007-07-13
928,4,70,23,2007-07-13
929,4,70,-26,2007-07-13
930,4,135,0,2007-07-13
931,3,-64,19,2007-07-13
932,4,-79,-3,2007-07-13
933,3,-100,16,2007-07-13
934,3,-98,16,2007-07-13
935,3,20,39,2007-07-13
936,2,8,76,2007-07-13
937,2,-122,38,2007-07-13
938,4,154,-6,2007-07-13
939,3,22,38,2007-07-13
940,3,81,34,2007-07-13
941,3,23,45,2007-07-13
942,2,-69,-33,2007-07-13
943,2,-71,-35,2007-07-13
944,3,178,51,2007-07-13
945,3,-62,10,2007-07-13
946,3,20,39,2007-07-13
947,5,173,-39,2007-07-13
948,4,98,29,2007-07-13
949,2,8,47,2007-07-13
950,3,20,39,2007-07-13
951,4,93,5,2007-07-13
952,3,20,39,2007-07-13
953,3,20,39,2007-07-13
954,3,25,34,2007-07-13
955,2,-155,57,2007-07-13
956,3,0,42,2007-07-13
957,3,-70,-34,2007-07-13
958,4,108,-10,2007-07-13
959,4,131,-7,2007-07-13
960,5,-128,-55,2007-07-13
961,3,71,36,2007-07-13
962,2,-121,44,2007-07-13
963,4,108,26,2007-07-13
964,4,121,19,2007-07-13
965,3,20,39,2007-07-13
966,5,-107,-35,2007-07-13
967,5,126,1,2007-07-13
968,4,130,-6,2007-07-13
969,6,-176,51,2007-07-13
970,3,21,37,2007-07-13
971,4,173,-19,2007-07-13
972,3,6,49,2007-07-13
973,2,-149,62,2007-07-14
974,3,-163,65,2007-07-14
975,2,20,39,2007-07-14
976,3,20,39,2007-07-14
977,3,21,38,2007-07-14
978,3,27,34,2007-07-14
979,3,20,39,2007-07-14
980,4,-98,16,2007-07-14
981,4,20,39,2007-07-14
982,2,-69,-28,2007-07-14
983,4,153,46,2007-07-14
984,3,28,36,2007-07-14
985,3,20,39,2007-07-14
986,4,103,-6,2007-07-14
987,3,-73,6,2007-07-14
988,4,-177,-19,2007-07-14
989,4,152,46,2007-07-14
990,3,-99,17,2007-07-14
991,4,141,29,2007-07-14
992,4,88,31,2007-07-14
993,4,-170,52,2007-07-14
994,3,-68,-33,2007-07-14
995,4,-86,16,2007-07-14
996,4,128,-7,2007-07-14
997,3,-71,-33,2007-07-14
998,3,20,39,2007-07-14
999,3,15,39,2007-07-14
1000,2,-149,68,2007-07-14
1001,3,-95,16,2007-07-14
1002,4,179,-24,2007-07-14
1003,4,36,-2,2007-07-14
1004,5,145,-3,2007-07-14
1005,2,-71,-28,2007-07-14
1006,3,-69,18,2007-07-14
1007,4,119,-1,2007-07-14
1008,4,128,4,2007-07-14
1009,4,128,-7,2007-07-14
1010,3,-12,39,2007-07-14
1011,3,139,28,2007-07-14
1012,4,149,-6,2007-07-14
1013,4,166,-11,2007-07-14
1014,2,16,51,2007-07-14
1015,3,177,-37,2007-07-14
1016,2,-70,-35,2007-07-14
1017,3,-67,19,2007-07-14
1018,4,10,-52,2007-07-14
1019,2,-71,-35,2007-07-14
1020,4,135,37,2007-07-14
1021,4,142,-3,2007-07-14
1022,2,-70,-28,2007-07-14
1023,3,20,39,2007-07-14
1024,4,146,15,2007-07-14
1025,3,120,-8,2007-07-14
1026,4,35,-2,2007-07-14
1027,4,-61,16,2007-07-14
1028,3,-67,18,2007-07-14
1029,3,20,39,2007-07-14
1030,2,-153,59,2007-07-14
1031,2,-121,35,2007-07-14
1032,3,20,39,2007-07-14
1033,2,-155,19,2007-07-14
1034,4,155,46,2007-07-14
1035,4,126,10,2007-07-14
1036,3,25,38,2007-07-14
1037,4,126,23,2007-07-14
1038,3,-69,-31,2007-07-14
1039,3,20,39,2007-07-15
1040,4,-178,-31,2007-07-15
1041,3,20,39,2007-07-15
1042,4,126,0,2007-07-15
1043,3,20,39,2007-07-15
1044,2,22,37,2007-07-15
1045,3,20,39,2007-07-15
1046,3,-67,19,2007-07-15
1047,3,20,38,2007-07-15
1048,4,126,3,2007-07-15
1049,3,16,51,2007-07-15
1050,4,153,46,2007-07-15
1051,3,129,-2,2007-07-15
1052,4,-178,-17,2007-07-15
1053,3,23,41,2007-07-15
1054,4,153,47,2007-07-15
1055,2,-71,-30,2007-07-15
1056,4,97,0,2007-07-15
1057,4,155,46,2007-07-15
1058,3,-99,19,2007-07-15
1059,4,126,0,2007-07-15
1060,3,-99,19,2007-07-15
1061,2,-119,35,2007-07-15
1062,3,177,-39,2007-07-15
1063,2,-152,60,2007-07-15
1064,4,-90,13,2007-07-15
1065,6,168,-15,2007-07-15
1066,2,-122,46,2007-07-15
1067,3,-99,16,2007-07-15
1068,3,-71,-32,2007-07-15
1069,3,20,38,2007-07-15
1070,3,-100,17,2007-07-15
1071,4,36,-2,2007-07-15
1072,2,8,43,2007-07-15
1073,3,21,38,2007-07-15
1074,4,132,0,2007-07-15
1075,3,20,39,2007-07-15
1076,4,-70,18,2007-07-15
1077,2,-126,41,2007-07-15
1078,5,125,10,2007-07-15
1079,5,36,-2,2007-07-15
1080,3,19,37,2007-07-15
1081,5,-26,-59,2007-07-15
1082,3,22,39,2007-07-15
1083,4,70,36,2007-07-15
1084,4,168,-15,2007-07-15
1085,5,126,11,2007-07-15
1086,4,140,33,2007-07-15
1087,4,168,-16,2007-07-15
1088,2,-72,-34,2007-07-15
1089,6,-168,52,2007-07-15
1090,3,-167,52,2007-07-15
1091,4,-167,52,2007-07-15
1092,3,-167,52,2007-07-15
1093,4,128,-7,2007-07-15
1094,5,-168,52,2007-07-15
1095,3,-168,52,2007-07-15
1096,4,-168,52,2007-07-15
1097,3,24,39,2007-07-15
1098,4,-167,52,2007-07-15
1099,4,125,0,2007-07-15
1100,5,-167,52,2007-07-15
1101,3,-168,52,2007-07-15
1102,4,165,-11,2007-07-15
1103,2,-167,52,2007-07-15
1104,4,-168,52,2007-07-15
1105,4,36,-2,2007-07-15
1106,3,20,39,2007-07-15
1107,4,156,-7,2007-07-15
1108,2,-167,52,2007-07-15
1109,2,-167,52,2007-07-15
1110,3,21,37,2007-07-15
1111,3,-94,17,2007-07-15
1112,3,-167,52,2007-07-15
1113,3,14,46,2007-07-15
1114,3,-167,52,2007-07-15
1115,4,153,46,2007-07-15
1116,5,-161,56,2007-07-15
1117,3,-167,52,2007-07-15
1118,2,-117,33,2007-07-15
1119,5,-167,52,2007-07-15
1120,3,-167,52,2007-07-15
1121,4,-168,52,2007-07-15
1122,3,-99,16,2007-07-15
1123,4,168,-15,2007-07-15
1124,3,-167,52,2007-07-15
1125,5,155,-6,2007-07-15
1126,4,170,-13,2007-07-15
1127,4,126,11,2007-07-15
1128,3,-71,-31,2007-07-15
1129,3,-167,52,2007-07-15
1130,4,-75,3,2007-07-15
1131,4,36,-2,2007-07-15
1132,2,-167,52,2007-07-15
1133,3,-167,52,2007-07-15
1134,5,152,46,2007-07-15
1135,5,36,-2,2007-07-15
1136,3,-70,-33,2007-07-15
1137,2,-167,52,2007-07-15
1138,4,36,-2,2007-07-15
1139,3,25,40,2007-07-15
1140,4,121,19,2007-07-15
1141,3,-71,-31,2007-07-15
1142,2,-121,36,2007-07-15
1143,2,-121,36,2007-07-15
1144,2,-71,-33,2007-07-15
1145,4,130,-7,2007-07-15
1146,2,-167,52,2007-07-15
1147,4,129,-7,2007-07-15
1148,3,-67,19,2007-07-15
1149,2,-123,39,2007-07-15
1150,4,169,-23,2007-07-15
1151,2,-70,-32,2007-07-16
1152,3,-167,52,2007-07-16
1153,6,138,37,2007-07-16
1154,4,-62,10,2007-07-16
1155,4,138,37,2007-07-16
1156,4,35,-5,2007-07-16
1157,4,-173,-15,2007-07-16
1158,4,138,37,2007-07-16
1159,4,138,37,2007-07-16
1160,4,81,34,2007-07-16
1161,4,35,-2,2007-07-16
1162,3,25,38,2007-07-16
1163,4,-115,-23,2007-07-16
1164,2,-67,18,2007-07-16
1165,4,-60,11,2007-07-16
1166,3,25,38,2007-07-16
1167,4,36,-2,2007-07-16
1168,3,25,38,2007-07-16
1169,4,-174,52,2007-07-16
1170,3,25,38,2007-07-16
1171,3,18,49,2007-07-16
1172,5,-90,1,2007-07-16
1173,3,25,38,2007-07-16
1174,3,36,-2,2007-07-16
1175,5,-90,1,2007-07-16
1176,3,-68,-31,2007-07-16
1177,3,2,53,2007-07-16
1178,2,-138,59,2007-07-16
1179,4,81,34,2007-07-16
1180,2,-156,57,2007-07-16
1181,4,145,19,2007-07-16
1182,4,-90,1,2007-07-16
1183,3,122,-9,2007-07-16
1184,3,-168,52,2007-07-16
1185,4,127,5,2007-07-16
1186,5,138,37,2007-07-16
1187,3,-71,-31,2007-07-16
1188,3,138,37,2007-07-16
1189,3,20,39,2007-07-16
1190,2,-70,-33,2007-07-16
1191,2,-140,62,2007-07-16
1192,3,138,37,2007-07-16
1193,4,146,-5,2007-07-16
1194,3,138,37,2007-07-16
1195,2,-71,-32,2007-07-16
1196,4,135,34,2007-07-16
1197,4,142,28,2007-07-16
1198,2,-120,45,2007-07-16
1199,4,138,37,2007-07-16
1200,2,-118,34,2007-07-16
1201,4,124,5,2007-07-16
1202,4,-74,-7,2007-07-16
1203,4,71,36,2007-07-16
1204,4,-99,16,2007-07-16
1205,3,-142,66,2007-07-16
1206,3,-155,19,2007-07-16
1207,4,138,37,2007-07-16
1208,3,138,37,2007-07-16
1209,2,-66,18,2007-07-16
1210,3,-99,16,2007-07-16
1211,3,-66,18,2007-07-16
1212,4,-73,-15,2007-07-16
1213,4,71,36,2007-07-16
1214,4,97,1,2007-07-16
1215,3,21,38,2007-07-16
1216,2,-167,52,2007-07-16
1217,3,25,38,2007-07-16
1218,4,120,15,2007-07-16
1219,2,7,48,2007-07-16
1220,4,36,-2,2007-07-16
1221,3,-167,52,2007-07-16
1222,2,-1,42,2007-07-16
1223,3,36,-2,2007-07-16
1224,6,134,36,2007-07-16
1225,4,152,-3,2007-07-16
1226,4,35,-2,2007-07-16
1227,4,155,49,2007-07-16
1228,3,-64,19,2007-07-16
1229,3,-64,44,2007-07-16
1230,3,-70,-29,2007-07-16
1231,4,125,5,2007-07-16
1232,4,57,28,2007-07-16
1233,3,-133,58,2007-07-16
1234,4,169,-18,2007-07-16
1235,3,-64,19,2007-07-16
1236,3,20,39,2007-07-16
1237,3,-64,19,2007-07-16
1238,3,-64,18,2007-07-16
1239,3,25,38,2007-07-16
1240,3,56,31,2007-07-16
1241,4,-178,-18,2007-07-16
1242,5,169,-20,2007-07-16
1243,3,-71,-30,2007-07-16
1244,4,169,-20,2007-07-16
1245,3,20,39,2007-07-16
1246,3,21,37,2007-07-16
1247,3,36,-2,2007-07-16
1248,3,20,39,2007-07-16
1249,3,20,39,2007-07-16
1250,3,27,36,2007-07-16
1251,3,20,39,2007-07-16
1252,4,-86,65,2007-07-16
1253,4,36,-2,2007-07-16
1254,4,-177,-27,2007-07-16
1255,5,-72,7,2007-07-16
1256,3,20,39,2007-07-16
1257,4,121,23,2007-07-16
1258,5,117,-49,2007-07-17
1259,2,-67,18,2007-07-17
1260,3,-133,58,2007-07-17
1261,3,-63,19,2007-07-17
1262,4,-109,24,2007-07-17
1263,2,-133,58,2007-07-17
1264,4,-100,18,2007-07-17
1265,2,22,36,2007-07-17
1266,3,20,39,2007-07-17
1267,4,35,-2,2007-07-17
1268,3,-70,-28,2007-07-17
1269,3,20,40,2007-07-17
1270,3,20,39,2007-07-17
1271,4,-29,-55,2007-07-17
1272,3,20,39,2007-07-17
1273,3,1,36,2007-07-17
1274,4,-87,11,2007-07-17
1275,4,122,24,2007-07-17
1276,4,-173,-15,2007-07-17
1277,4,-179,-23,2007-07-17
1278,5,-109,24,2007-07-17
1279,4,-109,24,2007-07-17
1280,4,35,-2,2007-07-17
1281,4,-109,24,2007-07-17
1282,4,-109,24,2007-07-17
1283,4,-109,24,2007-07-17
1284,4,129,-5,2007-07-17
1285,4,36,-2,2007-07-17
1286,2,-133,58,2007-07-17
1287,4,166,-10,2007-07-17
1288,3,40,13,2007-07-17
1289,3,137,33,2007-07-17
1290,4,-98,15,2007-07-17
1291,4,155,-6,2007-07-17
1292,4,152,44,2007-07-17
1293,3,20,39,2007-07-17
1294,3,-71,-31,2007-07-17
1295,3,-94,17,2007-07-17
1296,4,145,19,2007-07-17
1297,3,25,34,2007-07-17
1298,4,-109,24,2007-07-17
1299,2,-133,58,2007-07-17
1300,4,-109,24,2007-07-17
1301,3,20,37,2007-07-17
1302,6,-177,-26,2007-07-17
1303,3,36,-2,2007-07-17
1304,4,36,-2,2007-07-17
1305,4,36,-2,2007-07-17
1306,4,-92,15,2007-07-17
1307,3,176,-38,2007-07-17
1308,4,120,13,2007-07-17
1309,5,103,-7,2007-07-17
1310,2,-133,58,2007-07-17
1311,3,21,40,2007-07-17
1312,3,-115,37,2007-07-17
1313,3,-65,18,2007-07-17
1314,3,-65,18,2007-07-17
1315,3,-65,18,2007-07-17
1316,5,36,-2,2007-07-17
1317,3,-65,18,2007-07-17
1318,3,-109,24,2007-07-17
1319,3,-167,52,2007-07-17
1320,4,155,46,2007-07-17
1321,4,-95,2,2007-07-17
1322,3,-133,58,2007-07-17
1323,2,-70,-28,2007-07-17
1324,2,0,52,2007-07-17
1325,2,-124,40,2007-07-17
1326,4,161,-10,2007-07-17
1327,3,26,38,2007-07-17
1328,4,125,10,2007-07-17
1329,4,21,40,2007-07-17
1330,5,36,-2,2007-07-17
1331,4,-13,32,2007-07-17
1332,3,21,40,2007-07-17
1333,4,-67,-31,2007-07-17
1334,3,21,40,2007-07-17
1335,3,21,40,2007-07-17
1336,3,138,37,2007-07-17
1337,3,21,40,2007-07-17
1338,3,21,40,2007-07-17
1339,2,21,40,2007-07-17
1340,3,21,40,2007-07-17
1341,4,157,-8,2007-07-17
1342,3,21,40,2007-07-17
1343,4,123,23,2007-07-17
1344,3,23,40,2007-07-17
1345,2,-2,42,2007-07-17
1346,4,-98,15,2007-07-17
1347,4,21,40,2007-07-17
1348,3,-66,-23,2007-07-17
1349,3,21,40,2007-07-17
1350,3,-64,18,2007-07-17
1351,3,21,40,2007-07-17
1352,4,-179,-24,2007-07-17
1353,4,143,22,2007-07-17
1354,2,-155,19,2007-07-17
1355,2,20,41,2007-07-17
1356,3,21,40,2007-07-17
1357,4,-176,-17,2007-07-17
1358,3,21,40,2007-07-17
1359,3,21,40,2007-07-17
1360,4,125,10,2007-07-17
1361,3,-69,18,2007-07-17
1362,2,21,40,2007-07-17
1363,3,21,40,2007-07-17
1364,3,21,40,2007-07-17
1365,3,121,23,2007-07-17
1366,3,21,40,2007-07-17
1367,4,-98,16,2007-07-17
1368,4,111,-67,2007-07-17
1369,3,21,40,2007-07-17
1370,6,-177,-26,2007-07-18
1371,4,36,-2,2007-07-18
1372,3,-167,52,2007-07-18
1373,3,-71,-32,2007-07-18
1374,3,-167,52,2007-07-18
1375,3,21,40,2007-07-18
1376,4,0,35,2007-07-18
1377,3,-99,17,2007-07-18
1378,3,83,35,2007-07-18
1379,4,125,-2,2007-07-18
1380,5,153,45,2007-07-18
1381,3,25,34,2007-07-18
1382,2,-122,38,2007-07-18
1383,3,21,40,2007-07-18
1384,3,-69,-19,2007-07-18
1385,3,174,-39,2007-07-18
1386,4,-99,16,2007-07-18
1387,3,21,40,2007-07-18
1388,3,24,34,2007-07-18
1389,3,21,40,2007-07-18
1390,2,-167,52,2007-07-18
1391,4,29,39,2007-07-18
1392,5,-177,-26,2007-07-18
1393,3,20,39,2007-07-18
1394,4,153,46,2007-07-18
1395,3,-71,-29,2007-07-18
1396,2,10,40,2007-07-18
1397,5,84,6,2007-07-18
1398,3,21,40,2007-07-18
1399,4,-167,52,2007-07-18
1400,3,-167,52,2007-07-18
1401,2,-115,30,2007-07-18
1402,3,21,40,2007-07-18
1403,2,18,40,2007-07-18
1404,4,138,37,2007-07-18
1405,3,-167,52,2007-07-18
1406,4,-177,-20,2007-07-18
1407,4,36,-2,2007-07-18
1408,3,36,-2,2007-07-18
1409,3,-116,31,2007-07-18
1410,3,20,39,2007-07-18
1411,4,70,36,2007-07-18
1412,4,36,-2,2007-07-18
1413,3,20,39,2007-07-18
1414,4,128,-6,2007-07-18
1415,4,35,-2,2007-07-18
1416,2,-69,-31,2007-07-18
1417,2,-133,58,2007-07-18
1418,4,15,43,2007-07-18
1419,3,138,37,2007-07-18
1420,4,36,-2,2007-07-18
1421,3,21,40,2007-07-18
1422,3,20,39,2007-07-18
1423,5,155,-7,2007-07-18
1424,4,-177,-30,2007-07-18
1425,4,162,55,2007-07-18
1426,3,15,43,2007-07-18
1427,3,-167,52,2007-07-18
1428,3,20,39,2007-07-18
1429,4,-101,17,2007-07-18
1430,3,24,35,2007-07-18
1431,2,-167,52,2007-07-18
1432,2,-118,37,2007-07-18
1433,3,-62,11,2007-07-18
1434,3,-65,19,2007-07-18
1435,4,35,-2,2007-07-18
1436,4,36,-2,2007-07-18
1437,3,27,39,2007-07-18
1438,4,147,-5,2007-07-18
1439,2,-119,32,2007-07-18
1440,5,36,-2,2007-07-18
1441,5,138,30,2007-07-18
1442,3,-73,-36,2007-07-18
1443,2,23,35,2007-07-18
1444,4,126,10,2007-07-18
1445,4,126,9,2007-07-18
1446,4,22,40,2007-07-18
1447,2,18,43,2007-07-18
1448,3,43,42,2007-07-18
1449,5,104,-5,2007-07-18
1450,3,22,40,2007-07-18
1451,2,-72,-34,2007-07-18
1452,2,-70,-32,2007-07-18
1453,3,-167,52,2007-07-18
1454,2,-120,46,2007-07-18
1455,3,-97,16,2007-07-18
1456,4,78,42,2007-07-18
1457,3,-122,38,2007-07-18
1458,4,106,-7,2007-07-18
1459,4,141,36,2007-07-18
1460,4,-2,71,2007-07-18
1461,3,-71,-28,2007-07-18
1462,3,21,40,2007-07-18
1463,4,118,-8,2007-07-18
1464,3,-64,18,2007-07-18
1465,5,-177,-26,2007-07-18
1466,2,23,38,2007-07-19
1467,3,-68,-31,2007-07-19
1468,3,28,39,2007-07-19
1469,4,-92,14,2007-07-19
1470,4,-177,-25,2007-07-19
1471,2,-70,-32,2007-07-19
1472,4,126,-2,2007-07-19
1473,4,36,-2,2007-07-19
1474,4,-68,-23,2007-07-19
1475,3,-100,17,2007-07-19
1476,4,126,27,2007-07-19
1477,3,36,-2,2007-07-19
1478,4,107,-48,2007-07-19
1479,3,26,36,2007-07-19
1480,4,21,40,2007-07-19
1481,3,-4,36,2007-07-19
1482,3,-174,51,2007-07-19
1483,3,21,40,2007-07-19
1484,4,-173,51,2007-07-19
1485,4,-86,11,2007-07-19
1486,3,-64,18,2007-07-19
1487,3,-167,52,2007-07-19
1488,4,125,72,2007-07-19
1489,3,-167,52,2007-07-19
1490,2,-127,43,2007-07-19
1491,3,-157,54,2007-07-19
1492,5,-124,-55,2007-07-19
1493,4,124,1,2007-07-19
1494,4,159,52,2007-07-19
1495,2,-167,52,2007-07-19
1496,3,-71,-32,2007-07-19
1497,4,121,18,2007-07-19
1498,2,-155,64,2007-07-19
1499,3,124,23,2007-07-19
1500,2,-144,63,2007-07-19
1501,3,24,39,2007-07-19
1502,3,19,39,2007-07-19
1503,4,-85,11,2007-07-19
1504,2,-70,-31,2007-07-19
1505,4,-88,12,2007-07-19
1506,3,-160,54,2007-07-19
1507,4,167,-45,2007-07-19
1508,4,177,-36,2007-07-19
1509,2,-147,60,2007-07-19
1510,4,-108,24,2007-07-19
1511,4,124,24,2007-07-19
1512,3,20,39,2007-07-19
1513,5,125,10,2007-07-19
1514,4,125,10,2007-07-19
1515,3,20,39,2007-07-19
1516,3,20,39,2007-07-19
1517,4,-97,16,2007-07-19
1518,4,50,-37,2007-07-19
1519,4,-177,-18,2007-07-19
1520,2,-78,43,2007-07-19
1521,3,21,40,2007-07-19
1522,3,142,45,2007-07-19
1523,4,49,30,2007-07-19
1524,2,-67,17,2007-07-19
1525,4,177,-35,2007-07-19
1526,4,71,36,2007-07-19
1527,2,-11,36,2007-07-19
1528,5,-177,-25,2007-07-19
1529,3,-68,-25,2007-07-19
1530,2,-120,45,2007-07-19
1531,4,-101,17,2007-07-19
1532,2,18,50,2007-07-19
1533,4,-177,-18,2007-07-19
1534,4,166,-14,2007-07-19
1535,3,-101,17,2007-07-19
1536,4,36,-2,2007-07-19
1537,2,-115,32,2007-07-19
1538,3,-141,62,2007-07-19
1539,2,-167,52,2007-07-19
1540,4,-91,14,2007-07-19
1541,4,126,10,2007-07-19
1542,3,-72,-33,2007-07-19
1543,4,-82,9,2007-07-19
1544,4,100,-1,2007-07-19
1545,4,127,-7,2007-07-19
1546,4,136,36,2007-07-19
1547,4,168,-15,2007-07-20
1548,4,153,-6,2007-07-20
1549,3,-65,47,2007-07-20
1550,3,22,36,2007-07-20
1551,3,24,34,2007-07-20
1552,3,30,37,2007-07-20
1553,3,25,40,2007-07-20
1554,3,15,43,2007-07-20
1555,4,-168,52,2007-07-20
1556,4,121,0,2007-07-20
1557,2,-4,36,2007-07-20
1558,2,-167,52,2007-07-20
1559,3,-71,-32,2007-07-20
1560,2,-71,-32,2007-07-20
1561,2,-167,52,2007-07-20
1562,2,-151,63,2007-07-20
1563,2,-126,43,2007-07-20
1564,3,20,38,2007-07-20
1565,3,25,35,2007-07-20
1566,2,19,43,2007-07-20
1567,4,89,30,2007-07-20
1568,3,20,40,2007-07-20
1569,3,141,35,2007-07-20
1570,4,129,-6,2007-07-20
1571,3,-179,-24,2007-07-20
1572,2,-137,59,2007-07-20
1573,2,-122,48,2007-07-20
1574,2,-152,59,2007-07-20
1575,3,14,47,2007-07-20
1576,3,-99,16,2007-07-20
1577,4,-97,16,2007-07-20
1578,4,147,14,2007-07-20
1579,2,20,41,2007-07-20
1580,4,139,34,2007-07-20
1581,3,139,34,2007-07-20
1582,3,-69,-28,2007-07-20
1583,5,127,-1,2007-07-20
1584,2,16,51,2007-07-20
1585,3,-5,48,2007-07-20
1586,3,-61,16,2007-07-20
1587,4,144,13,2007-07-20
1588,2,-116,34,2007-07-20
1589,5,117,-9,2007-07-20
1590,3,-109,25,2007-07-20
1591,5,82,42,2007-07-20
1592,2,-116,34,2007-07-20
1593,4,-154,59,2007-07-20
1594,4,-122,37,2007-07-20
1595,3,21,37,2007-07-20
1596,3,20,39,2007-07-20
1597,4,143,-4,2007-07-20
1598,2,-118,37,2007-07-20
1599,3,-71,-32,2007-07-20
1600,5,-106,17,2007-07-20
1601,4,112,-11,2007-07-20
1602,3,20,39,2007-07-20
1603,4,94,24,2007-07-20
1604,4,-176,-27,2007-07-20
1605,5,168,-20,2007-07-20
1606,3,-122,38,2007-07-20
1607,2,-122,38,2007-07-20
1608,3,6,49,2007-07-20
1609,4,36,-2,2007-07-20
1610,4,175,-38,2007-07-20
1611,3,-71,-35,2007-07-20
1612,2,-152,60,2007-07-20
1613,5,25,-52,2007-07-20
1614,3,-65,18,2007-07-20
1615,4,126,9,2007-07-20
1616,4,-104,7,2007-07-20
1617,3,-100,16,2007-07-20
1618,3,122,23,2007-07-20
1619,4,144,12,2007-07-20
1620,2,-71,-34,2007-07-20
1621,3,26,35,2007-07-20
1622,3,21,40,2007-07-20
1623,4,-178,-28,2007-07-20
1624,3,20,39,2007-07-21
1625,3,20,39,2007-07-21
1626,4,152,48,2007-07-21
1627,2,-122,37,2007-07-21
1628,3,141,38,2007-07-21
1629,3,-67,18,2007-07-21
1630,3,20,39,2007-07-21
1631,5,156,46,2007-07-21
1632,3,-68,-31,2007-07-21
1633,4,134,-3,2007-07-21
1634,3,21,37,2007-07-21
1635,3,-156,54,2007-07-21
1636,4,123,5,2007-07-21
1637,3,-161,53,2007-07-21
1638,4,145,-5,2007-07-21
1639,2,-151,63,2007-07-21
1640,3,-100,19,2007-07-21
1641,4,73,34,2007-07-21
1642,3,-156,54,2007-07-21
1643,4,130,-3,2007-07-21
1644,3,-160,55,2007-07-21
1645,2,-71,-31,2007-07-21
1646,4,133,-4,2007-07-21
1647,3,-66,19,2007-07-21
1648,2,-160,64,2007-07-21
1649,4,151,-5,2007-07-21
1650,4,140,36,2007-07-21
1651,2,-71,-30,2007-07-21
1652,3,24,34,2007-07-21
1653,4,129,-3,2007-07-21
1654,4,130,-3,2007-07-21
1655,3,-66,19,2007-07-21
1656,3,-70,-33,2007-07-21
1657,3,-64,19,2007-07-21
1658,3,-64,18,2007-07-21
1659,4,152,46,2007-07-21
1660,3,21,38,2007-07-21
1661,4,127,1,2007-07-21
1662,2,-167,52,2007-07-21
1663,4,127,1,2007-07-21
1664,2,-151,63,2007-07-21
1665,4,36,-2,2007-07-21
1666,4,133,-4,2007-07-21
1667,4,127,1,2007-07-21
1668,4,129,-7,2007-07-21
1669,5,97,5,2007-07-21
1670,2,-167,52,2007-07-21
1671,4,133,-5,2007-07-21
1672,4,-101,17,2007-07-21
1673,6,-71,-8,2007-07-21
1674,3,20,37,2007-07-21
1675,3,23,36,2007-07-21
1676,4,156,-6,2007-07-21
1677,3,23,36,2007-07-21
1678,4,81,34,2007-07-21
1679,3,7,56,2007-07-21
1680,6,-65,-22,2007-07-21
1681,4,122,-8,2007-07-21
1682,4,36,-2,2007-07-21
1683,4,36,-2,2007-07-21
1684,4,126,-7,2007-07-21
1685,4,126,-3,2007-07-21
1686,2,-152,61,2007-07-21
1687,4,169,-21,2007-07-21
1688,3,-69,-31,2007-07-21
1689,4,129,-3,2007-07-21
1690,5,-78,-1,2007-07-21
1691,2,7,43,2007-07-21
1692,4,-72,-30,2007-07-21
1693,2,-3,35,2007-07-21
1694,2,-152,59,2007-07-21
1695,5,-129,-55,2007-07-21
1696,3,-71,-32,2007-07-21
1697,3,-64,18,2007-07-21
1698,3,-64,19,2007-07-21
1699,4,-129,-54,2007-07-21
1700,3,-64,19,2007-07-21
1701,3,20,39,2007-07-21
1702,3,20,39,2007-07-21
1703,2,-61,11,2007-07-21
1704,4,-168,52,2007-07-21
1705,2,-119,49,2007-07-21
1706,3,-68,17,2007-07-21
1707,5,70,38,2007-07-21
1708,3,-116,34,2007-07-22
1709,3,-177,-18,2007-07-22
1710,4,35,-2,2007-07-22
1711,4,97,0,2007-07-22
1712,3,-173,-15,2007-07-22
1713,2,-152,62,2007-07-22
1714,3,-68,-31,2007-07-22
1715,3,-71,-29,2007-07-22
1716,3,-70,-29,2007-07-22
1717,3,21,38,2007-07-22
1718,4,72,37,2007-07-22
1719,4,122,20,2007-07-22
1720,3,20,39,2007-07-22
1721,2,-157,56,2007-07-22
1722,4,66,-14,2007-07-22
1723,3,-167,52,2007-07-22
1724,4,133,-5,2007-07-22
1725,3,-141,59,2007-07-22
1726,3,-146,61,2007-07-22
1727,4,-79,3,2007-07-22
1728,4,-68,-26,2007-07-22
1729,4,179,-24,2007-07-22
1730,3,23,38,2007-07-22
