,mag,longitude,latitude,time
891,4,-93,14,2008-07-11
892,4,-175,-20,2008-07-11
893,4,-93,14,2008-07-11
894,5,147,-2,2008-07-11
895,3,179,-24,2008-07-11
896,2,-67,19,2008-07-11
897,4,-94,16,2008-07-11
898,3,120,13,2008-07-11
899,4,154,-6,2008-07-11
900,4,-126,43,2008-07-11
901,3,127,-7,2008-07-11
902,4,137,33,2008-07-11
903,3,-116,32,2008-07-11
904,4,56,14,2008-07-11
905,4,146,-5,2008-07-11
906,3,-26,-59,2008-07-11
907,4,29,37,2008-07-11
908,3,21,38,2008-07-11
909,3,21,37,2008-07-11
910,4,122,15,2008-07-11
911,4,155,50,2008-07-11
912,3,27,36,2008-07-11
913,4,-178,-23,2008-07-11
914,4,124,6,2008-07-11
915,4,140,11,2008-07-11
916,3,-73,7,2008-07-11
917,4,141,26,2008-07-11
918,4,105,-8,2008-07-11
919,3,-158,55,2008-07-11
920,2,21,37,2008-07-11
921,3,-115,32,2008-07-11
922,2,-118,41,2008-07-11
923,4,145,18,2008-07-11
924,4,154,48,2008-07-11
925,3,-150,62,2008-07-11
926,2,-66,18,2008-07-11
927,2,-115,32,2008-07-11
928,4,-53,69,2008-07-11
929,5,121,21,2008-07-11
930,4,-179,-23,2008-07-11
931,3,-117,36,2008-07-11
932,5,121,21,2008-07-11
933,3,23,34,2008-07-11
934,3,20,41,2008-07-11
935,4,124,-7,2008-07-11
936,3,122,23,2008-07-11
937,2,21,37,2008-07-11
938,4,127,-7,2008-07-11
939,3,-84,1,2008-07-11
940,2,-115,32,2008-07-11
941,4,140,39,2008-07-11
942,3,21,38,2008-07-11
943,5,-176,51,2008-07-12
944,5,166,-45,2008-07-12
945,2,21,38,2008-07-12
946,3,149,44,2008-07-12
947,4,179,-23,2008-07-12
948,4,71,36,2008-07-12
949,3,21,38,2008-07-12
950,3,-71,-32,2008-07-12
951,4,122,15,2008-07-12
952,4,141,36,2008-07-12
953,4,141,36,2008-07-12
954,3,22,36,2008-07-12
955,4,-174,-15,2008-07-12
956,3,145,18,2008-07-12
957,3,-125,48,2008-07-12
958,4,-69,-28,2008-07-12
959,4,121,24,2008-07-12
960,4,159,51,2008-07-12
961,4,41,39,2008-07-12
962,4,159,51,2008-07-12
963,2,21,38,2008-07-12
964,4,121,24,2008-07-12
965,3,122,24,2008-07-12
966,4,-177,-19,2008-07-12
967,3,24,34,2008-07-12
968,3,24,34,2008-07-12
969,5,161,-10,2008-07-12
970,4,142,41,2008-07-12
971,4,-67,-23,2008-07-12
972,3,73,34,2008-07-12
973,4,176,-38,2008-07-12
974,3,-60,10,2008-07-12
975,4,110,-8,2008-07-12
976,2,-61,10,2008-07-12
977,2,-115,32,2008-07-12
978,4,-173,-18,2008-07-12
979,4,95,2,2008-07-12
980,3,21,37,2008-07-12
981,3,21,37,2008-07-12
982,3,21,37,2008-07-12
983,2,-150,61,2008-07-12
984,2,-121,36,2008-07-12
985,4,168,-18,2008-07-12
986,4,121,21,2008-07-12
987,2,-70,-29,2008-07-12
988,4,166,-10,2008-07-12
989,2,-123,40,2008-07-12
990,4,141,32,2008-07-12
991,2,-157,56,2008-07-12
992,3,104,31,2008-07-12
993,4,137,36,2008-07-12
994,2,21,37,2008-07-12
995,3,-179,-31,2008-07-12
996,5,-126,43,2008-07-12
997,3,21,37,2008-07-12
998,4,161,-10,2008-07-12
999,3,-179,-17,2008-07-12
1000,3,-64,19,2008-07-12
1001,2,-153,59,2008-07-12
1002,4,-81,19,2008-07-12
1003,3,-152,57,2008-07-12
1004,4,-178,51,2008-07-12
1005,3,-144,63,2008-07-12
1006,4,146,-5,2008-07-12
1007,4,172,-42,2008-07-12
1008,3,21,37,2008-07-12
1009,4,167,-15,2008-07-12
1010,2,-70,-33,2008-07-12
1011,2,4,50,2008-07-12
1012,3,-67,19,2008-07-12
1013,4,146,42,2008-07-12
1014,4,-178,-20,2008-07-12
1015,4,143,42,2008-07-12
1016,4,-178,-31,2008-07-12
1017,3,22,38,2008-07-12
1018,4,-12,22,2008-07-12
1019,3,24,34,2008-07-12
1020,4,125,24,2008-07-12
1021,3,27,35,2008-07-12
1022,2,21,37,2008-07-12
1023,4,142,36,2008-07-12
1024,3,122,2,2008-07-12
1025,4,-151,59,2008-07-12
1026,4,-168,52,2008-07-12
1027,3,-70,-31,2008-07-12
1028,3,21,37,2008-07-12
1029,3,-126,43,2008-07-12
1030,3,77,40,2008-07-12
1031,4,47,33,2008-07-12
1032,3,125,-6,2008-07-12
1033,4,121,21,2008-07-12
1034,3,-64,19,2008-07-12
1035,3,-163,53,2008-07-12
1036,3,168,-20,2008-07-12
1037,3,137,33,2008-07-12
1038,2,15,39,2008-07-12
1039,4,-178,-31,2008-07-12
1040,3,-163,53,2008-07-12
1041,3,-149,63,2008-07-13
1042,3,21,37,2008-07-13
1043,3,-178,-17,2008-07-13
1044,3,-98,16,2008-07-13
1045,3,52,39,2008-07-13
1046,4,47,33,2008-07-13
1047,3,74,38,2008-07-13
1048,3,22,36,2008-07-13
1049,3,22,36,2008-07-13
1050,3,21,37,2008-07-13
1051,2,-70,-33,2008-07-13
1052,4,-94,15,2008-07-13
1053,3,-60,14,2008-07-13
1054,4,99,0,2008-07-13
1055,4,105,-8,2008-07-13
1056,3,-67,18,2008-07-13
1057,3,21,37,2008-07-13
1058,3,83,30,2008-07-13
1059,3,21,37,2008-07-13
1060,4,39,-43,2008-07-13
1061,4,71,36,2008-07-13
1062,3,-72,-31,2008-07-13
1063,3,21,37,2008-07-13
1064,2,21,37,2008-07-13
1065,2,-122,38,2008-07-13
1066,4,57,12,2008-07-13
1067,2,22,37,2008-07-13
1068,4,179,-30,2008-07-13
1069,4,127,24,2008-07-13
1070,4,148,-63,2008-07-13
1071,3,176,-37,2008-07-13
1072,4,124,24,2008-07-13
1073,4,69,35,2008-07-13
1074,4,175,-38,2008-07-13
1075,2,-115,31,2008-07-13
1076,3,26,35,2008-07-13
1077,2,-71,-35,2008-07-13
1078,2,26,43,2008-07-13
1079,5,168,-18,2008-07-13
1080,3,27,38,2008-07-13
1081,3,26,35,2008-07-13
1082,3,120,13,2008-07-13
1083,3,4,50,2008-07-13
1084,4,-74,4,2008-07-13
1085,3,170,-14,2008-07-13
1086,3,27,38,2008-07-13
1087,3,26,39,2008-07-13
1088,3,-59,12,2008-07-13
1089,3,117,-7,2008-07-13
1090,6,121,21,2008-07-13
1091,3,24,34,2008-07-13
1092,4,121,21,2008-07-13
1093,3,103,31,2008-07-13
1094,3,119,-7,2008-07-13
1095,4,124,-8,2008-07-13
1096,3,21,38,2008-07-13
1097,3,-65,19,2008-07-13
1098,3,101,-4,2008-07-13
1099,4,142,23,2008-07-13
1100,4,167,-12,2008-07-13
1101,3,121,21,2008-07-13
1102,3,24,39,2008-07-13
1103,3,100,-3,2008-07-13
1104,4,-68,-21,2008-07-13
1105,4,143,24,2008-07-13
1106,4,142,24,2008-07-13
1107,3,-168,56,2008-07-13
1108,4,142,24,2008-07-13
1109,4,143,24,2008-07-13
1110,4,121,21,2008-07-13
1111,3,121,21,2008-07-13
1112,3,21,37,2008-07-13
1113,3,166,-11,2008-07-13
1114,4,-67,-21,2008-07-13
1115,3,97,1,2008-07-13
1116,2,-121,36,2008-07-13
1117,4,147,-4,2008-07-13
1118,3,22,38,2008-07-13
1119,3,22,38,2008-07-13
1120,3,21,38,2008-07-13
1121,3,-65,19,2008-07-13
1122,3,23,34,2008-07-13
1123,4,48,37,2008-07-13
1124,3,54,27,2008-07-13
1125,3,-11,36,2008-07-13
1126,3,26,34,2008-07-13
1127,3,23,36,2008-07-14
1128,2,-116,34,2008-07-14
1129,4,-69,-31,2008-07-14
1130,3,96,2,2008-07-14
1131,4,105,32,2008-07-14
1132,4,151,-5,2008-07-14
1133,4,91,10,2008-07-14
1134,3,20,37,2008-07-14
1135,3,-76,18,2008-07-14
1136,4,-60,17,2008-07-14
1137,3,3,50,2008-07-14
1138,3,-126,43,2008-07-14
1139,4,-70,-23,2008-07-14
1140,2,-72,-32,2008-07-14
1141,3,48,40,2008-07-14
1142,2,0,43,2008-07-14
1143,4,125,7,2008-07-14
1144,3,10,45,2008-07-14
1145,3,-179,-36,2008-07-14
1146,2,15,38,2008-07-14
1147,3,-161,53,2008-07-14
1148,5,96,2,2008-07-14
1149,2,-67,19,2008-07-14
1150,3,26,36,2008-07-14
1151,2,23,36,2008-07-14
1152,3,-69,18,2008-07-14
1153,3,-64,18,2008-07-14
1154,3,-65,19,2008-07-14
1155,3,22,36,2008-07-14
1156,4,91,10,2008-07-14
1157,3,19,40,2008-07-14
1158,4,150,48,2008-07-14
1159,3,19,40,2008-07-14
1160,3,-177,-25,2008-07-14
1161,4,96,2,2008-07-14
1162,3,-153,59,2008-07-14
1163,4,52,14,2008-07-14
1164,4,-21,-58,2008-07-14
1165,3,-64,18,2008-07-14
1166,4,123,6,2008-07-14
1167,4,-77,-12,2008-07-14
1168,3,21,38,2008-07-14
1169,4,30,37,2008-07-14
1170,3,140,35,2008-07-14
1171,4,121,21,2008-07-14
1172,3,23,35,2008-07-14
1173,4,167,-16,2008-07-14
1174,4,127,-7,2008-07-14
1175,4,121,21,2008-07-14
1176,3,-152,59,2008-07-14
1177,4,92,27,2008-07-14
1178,4,126,4,2008-07-14
1179,3,77,36,2008-07-14
1180,3,127,1,2008-07-14
1181,2,8,44,2008-07-14
1182,4,121,21,2008-07-14
1183,2,-64,18,2008-07-14
1184,2,19,51,2008-07-14
1185,4,143,21,2008-07-14
1186,4,-156,57,2008-07-14
1187,4,71,36,2008-07-14
1188,4,140,39,2008-07-14
1189,4,-179,-20,2008-07-14
1190,4,-123,63,2008-07-14
1191,3,27,40,2008-07-14
1192,3,179,-37,2008-07-14
1193,4,-69,19,2008-07-14
1194,3,-3,45,2008-07-14
1195,3,-71,-31,2008-07-14
1196,3,27,35,2008-07-14
1197,4,68,-20,2008-07-14
1198,4,-72,-32,2008-07-14
1199,3,25,36,2008-07-14
1200,4,-60,10,2008-07-14
1201,4,-68,-21,2008-07-14
1202,3,-60,10,2008-07-14
1203,3,-71,-33,2008-07-14
1204,4,-66,-27,2008-07-14
1205,4,-120,45,2008-07-14
1206,3,-98,16,2008-07-14
1207,3,25,34,2008-07-14
1208,3,125,-6,2008-07-14
1209,3,176,-37,2008-07-14
1210,4,104,31,2008-07-14
1211,4,70,-26,2008-07-14
1212,2,-115,32,2008-07-14
1213,2,-114,44,2008-07-14
1214,3,22,39,2008-07-14
1215,3,175,-38,2008-07-14
1216,2,-67,18,2008-07-14
1217,3,-72,-32,2008-07-14
1218,4,168,-20,2008-07-14
1219,4,-74,-10,2008-07-14
1220,2,22,38,2008-07-14
1221,3,96,1,2008-07-14
1222,4,-150,63,2008-07-14
1223,4,144,43,2008-07-14
1224,4,27,35,2008-07-14
1225,3,27,35,2008-07-14
1226,2,33,35,2008-07-15
1227,2,21,37,2008-07-15
1228,3,27,35,2008-07-15
1229,3,27,35,2008-07-15
1230,3,27,35,2008-07-15
1231,3,21,37,2008-07-15
1232,3,-97,16,2008-07-15
1233,3,21,37,2008-07-15
1234,4,128,-7,2008-07-15
1235,4,125,12,2008-07-15
1236,3,-72,-32,2008-07-15
1237,2,-67,18,2008-07-15
1238,3,-64,19,2008-07-15
1239,4,92,10,2008-07-15
1240,6,27,35,2008-07-15
1241,4,168,-21,2008-07-15
1242,4,-72,-31,2008-07-15
1243,3,27,35,2008-07-15
1244,3,27,35,2008-07-15
1245,3,121,22,2008-07-15
1246,3,177,-37,2008-07-15
1247,3,27,35,2008-07-15
1248,3,27,35,2008-07-15
1249,3,27,35,2008-07-15
1250,3,27,35,2008-07-15
1251,4,-129,44,2008-07-15
1252,3,27,35,2008-07-15
1253,3,27,35,2008-07-15
1254,4,177,-37,2008-07-15
1255,5,-12,-47,2008-07-15
1256,3,27,35,2008-07-15
1257,2,1,42,2008-07-15
1258,4,138,29,2008-07-15
1259,3,27,35,2008-07-15
1260,4,169,-12,2008-07-15
1261,4,62,86,2008-07-15
1262,4,54,33,2008-07-15
1263,2,-150,61,2008-07-15
1264,3,27,35,2008-07-15
1265,3,27,35,2008-07-15
1266,3,27,35,2008-07-15
1267,4,27,40,2008-07-15
1268,5,104,31,2008-07-15
1269,3,27,35,2008-07-15
1270,3,52,29,2008-07-15
1271,4,-177,-17,2008-07-15
1272,3,-119,35,2008-07-15
1273,4,128,-7,2008-07-15
1274,4,-25,0,2008-07-15
1275,2,-121,47,2008-07-15
1276,4,-89,12,2008-07-15
1277,4,-69,-22,2008-07-15
1278,3,152,51,2008-07-15
1279,4,144,13,2008-07-15
1280,4,138,35,2008-07-15
1281,2,27,35,2008-07-15
1282,4,121,21,2008-07-15
1283,3,21,36,2008-07-15
1284,4,-178,-29,2008-07-15
1285,4,138,35,2008-07-15
1286,4,103,28,2008-07-15
1287,4,129,-6,2008-07-15
1288,3,22,35,2008-07-15
1289,4,86,43,2008-07-15
1290,3,-178,-18,2008-07-15
1291,4,156,49,2008-07-15
1292,4,-179,-22,2008-07-15
1293,4,179,-37,2008-07-15
1294,3,179,-37,2008-07-15
1295,3,21,38,2008-07-15
1296,4,141,27,2008-07-15
1297,4,-178,-20,2008-07-15
1298,2,-116,33,2008-07-15
1299,3,21,38,2008-07-15
1300,3,-60,15,2008-07-15
1301,3,26,45,2008-07-15
1302,4,-175,-19,2008-07-15
1303,3,27,35,2008-07-15
1304,3,-179,51,2008-07-15
1305,3,-128,44,2008-07-15
1306,4,-70,-22,2008-07-15
1307,4,177,-37,2008-07-15
1308,3,21,38,2008-07-15
1309,2,-70,-35,2008-07-15
1310,4,-29,43,2008-07-15
1311,3,27,35,2008-07-15
1312,2,-71,-32,2008-07-15
1313,3,26,39,2008-07-15
1314,4,147,14,2008-07-15
1315,3,26,35,2008-07-15
1316,3,21,36,2008-07-15
1317,3,27,35,2008-07-15
1318,3,-128,44,2008-07-15
1319,3,21,36,2008-07-15
1320,3,27,35,2008-07-15
1321,2,-72,-32,2008-07-15
1322,4,-66,-24,2008-07-15
1323,4,-66,-24,2008-07-15
1324,4,27,35,2008-07-15
1325,3,1,36,2008-07-16
1326,3,27,35,2008-07-16
1327,4,-94,17,2008-07-16
1328,3,31,34,2008-07-16
1329,4,174,-40,2008-07-16
1330,2,-156,57,2008-07-16
1331,3,-72,-31,2008-07-16
1332,4,128,27,2008-07-16
1333,3,92,33,2008-07-16
1334,2,-71,-32,2008-07-16
1335,3,21,38,2008-07-16
1336,3,20,37,2008-07-16
1337,3,27,35,2008-07-16
1338,3,-72,-32,2008-07-16
1339,2,-128,44,2008-07-16
1340,4,-173,-15,2008-07-16
1341,4,-177,-17,2008-07-16
1342,2,7,44,2008-07-16
1343,3,-72,-31,2008-07-16
1344,4,-72,-31,2008-07-16
1345,3,27,35,2008-07-16
1346,4,128,1,2008-07-16
1347,5,-17,-59,2008-07-16
1348,3,-72,-32,2008-07-16
1349,4,94,4,2008-07-16
1350,3,-72,-32,2008-07-16
1351,5,-172,-16,2008-07-16
1352,3,-173,52,2008-07-16
1353,4,154,-6,2008-07-16
1354,3,22,36,2008-07-16
1355,3,-90,12,2008-07-16
1356,3,-158,61,2008-07-16
1357,4,-149,64,2008-07-16
1358,4,89,33,2008-07-16
1359,3,86,32,2008-07-16
1360,2,-64,18,2008-07-16
1361,5,-102,8,2008-07-16
1362,3,-151,61,2008-07-16
1363,3,23,35,2008-07-16
1364,2,21,38,2008-07-16
1365,3,-72,-32,2008-07-16
1366,3,26,45,2008-07-16
1367,3,179,-37,2008-07-16
1368,5,-175,-28,2008-07-16
1369,4,151,45,2008-07-16
1370,4,-173,-16,2008-07-16
1371,3,152,-4,2008-07-16
1372,3,24,34,2008-07-16
1373,3,-94,18,2008-07-16
1374,4,-66,-27,2008-07-16
1375,5,-102,8,2008-07-16
1376,4,129,-6,2008-07-16
1377,4,62,-28,2008-07-16
1378,4,95,39,2008-07-16
1379,2,27,35,2008-07-16
1380,4,-102,8,2008-07-16
1381,4,53,36,2008-07-16
1382,4,-102,8,2008-07-16
1383,4,-72,-32,2008-07-16
1384,4,-83,6,2008-07-16
1385,4,-178,-20,2008-07-16
1386,4,53,35,2008-07-16
1387,3,-72,-32,2008-07-16
1388,3,-72,-32,2008-07-16
1389,5,-178,-31,2008-07-16
1390,5,148,16,2008-07-16
1391,2,-149,64,2008-07-16
1392,2,-61,15,2008-07-16
1393,3,27,35,2008-07-16
1394,3,-129,44,2008-07-16
1395,4,126,26,2008-07-16
1396,3,-71,-32,2008-07-16
1397,4,146,16,2008-07-16
1398,4,141,33,2008-07-16
1399,3,-92,14,2008-07-16
1400,4,0,43,2008-07-16
1401,4,94,5,2008-07-16
1402,3,26,35,2008-07-16
1403,3,28,38,2008-07-16
1404,3,147,-7,2008-07-16
1405,3,-72,-31,2008-07-16
1406,3,-178,-27,2008-07-16
1407,4,105,32,2008-07-16
1408,2,-126,43,2008-07-16
1409,4,120,-7,2008-07-16
1410,5,-127,-54,2008-07-16
1411,4,126,-3,2008-07-16
1412,3,27,35,2008-07-16
1413,5,92,33,2008-07-16
1414,3,21,36,2008-07-16
1415,3,92,33,2008-07-16
1416,3,26,35,2008-07-16
1417,3,139,30,2008-07-16
1418,3,-72,-32,2008-07-16
1419,3,-62,10,2008-07-16
1420,4,-85,10,2008-07-17
1421,3,22,36,2008-07-17
1422,3,-69,-16,2008-07-17
1423,3,91,33,2008-07-17
1424,2,-65,17,2008-07-17
1425,3,20,37,2008-07-17
1426,4,-13,37,2008-07-17
1427,3,26,39,2008-07-17
1428,4,-30,42,2008-07-17
1429,4,-13,37,2008-07-17
1430,3,28,40,2008-07-17
1431,3,22,36,2008-07-17
1432,3,22,36,2008-07-17
1433,3,27,35,2008-07-17
1434,2,-1,39,2008-07-17
1435,3,27,35,2008-07-17
1436,4,52,40,2008-07-17
1437,4,-68,-31,2008-07-17
1438,3,27,35,2008-07-17
1439,3,-72,-32,2008-07-17
1440,4,-67,23,2008-07-17
1441,4,105,32,2008-07-17
1442,2,21,36,2008-07-17
1443,2,26,35,2008-07-17
1444,2,-116,34,2008-07-17
1445,3,-60,10,2008-07-17
1446,3,27,35,2008-07-17
1447,3,23,36,2008-07-17
1448,4,-68,-20,2008-07-17
1449,3,-70,-34,2008-07-17
1450,3,-129,44,2008-07-17
1451,3,92,33,2008-07-17
1452,4,-173,-18,2008-07-17
1453,2,-70,-34,2008-07-17
1454,2,2,41,2008-07-17
1455,4,126,11,2008-07-17
1456,3,-62,19,2008-07-17
1457,2,-104,37,2008-07-17
1458,2,22,38,2008-07-17
1459,3,-72,-31,2008-07-17
1460,4,-129,44,2008-07-17
1461,4,-129,44,2008-07-17
1462,4,-72,-32,2008-07-17
1463,3,27,35,2008-07-17
1464,4,141,35,2008-07-17
1465,3,-129,44,2008-07-17
1466,2,-115,32,2008-07-17
1467,2,21,38,2008-07-17
1468,3,21,38,2008-07-17
1469,3,91,33,2008-07-17
1470,3,81,35,2008-07-17
1471,3,76,36,2008-07-17
1472,4,95,2,2008-07-17
1473,4,81,35,2008-07-17
1474,5,104,31,2008-07-17
1475,4,147,14,2008-07-17
1476,3,1,36,2008-07-17
1477,4,-129,44,2008-07-17
1478,4,-129,44,2008-07-17
1479,5,-129,44,2008-07-17
1480,3,141,36,2008-07-17
1481,3,-72,-31,2008-07-17
1482,4,121,22,2008-07-17
1483,3,23,36,2008-07-17
1484,3,138,35,2008-07-17
1485,4,161,-10,2008-07-17
1486,3,-9,36,2008-07-17
1487,4,-94,14,2008-07-17
1488,4,-72,-32,2008-07-17
1489,3,21,36,2008-07-17
1490,3,-128,44,2008-07-17
1491,3,24,34,2008-07-17
1492,4,96,0,2008-07-17
1493,3,22,38,2008-07-17
1494,4,145,18,2008-07-17
1495,3,-177,-19,2008-07-17
1496,4,120,12,2008-07-17
1497,4,-128,44,2008-07-17
1498,5,-129,44,2008-07-17
1499,5,-129,43,2008-07-17
1500,4,-129,44,2008-07-17
1501,5,-129,44,2008-07-17
1502,5,-129,44,2008-07-17
1503,4,-177,-27,2008-07-17
1504,3,23,36,2008-07-17
1505,3,20,39,2008-07-17
1506,3,81,36,2008-07-17
1507,4,-177,-17,2008-07-17
1508,4,-178,-19,2008-07-18
1509,3,-71,-31,2008-07-18
1510,2,22,36,2008-07-18
1511,3,-71,-36,2008-07-18
1512,3,-108,24,2008-07-18
1513,2,-150,62,2008-07-18
1514,4,105,32,2008-07-18
1515,3,-71,-36,2008-07-18
1516,3,21,38,2008-07-18
1517,3,27,35,2008-07-18
1518,4,147,43,2008-07-18
1519,4,100,-1,2008-07-18
1520,3,-87,38,2008-07-18
1521,4,147,-7,2008-07-18
1522,3,27,35,2008-07-18
1523,3,51,28,2008-07-18
1524,3,-71,-32,2008-07-18
1525,3,-179,-23,2008-07-18
1526,3,-72,-31,2008-07-18
1527,3,21,37,2008-07-18
1528,3,25,34,2008-07-18
1529,2,-150,63,2008-07-18
1530,4,-179,-31,2008-07-18
1531,4,-97,17,2008-07-18
1532,2,-129,44,2008-07-18
1533,5,-80,-1,2008-07-18
1534,3,122,23,2008-07-18
1535,3,-72,-32,2008-07-18
1536,2,-71,-32,2008-07-18
1537,4,-10,36,2008-07-18
1538,2,-122,40,2008-07-18
1539,3,-61,10,2008-07-18
1540,4,147,43,2008-07-18
1541,3,-112,24,2008-07-18
1542,3,23,34,2008-07-18
1543,3,21,37,2008-07-18
1544,3,-61,11,2008-07-18
1545,3,21,37,2008-07-18
1546,4,-68,18,2008-07-18
1547,4,-107,-35,2008-07-18
1548,3,20,38,2008-07-18
1549,3,-71,-32,2008-07-18
1550,4,87,37,2008-07-18
1551,3,-71,-32,2008-07-18
1552,3,21,38,2008-07-18
1553,4,95,25,2008-07-18
1554,4,167,-14,2008-07-18
1555,3,150,45,2008-07-18
1556,3,20,38,2008-07-18
1557,3,146,-6,2008-07-18
1558,3,-153,59,2008-07-18
1559,4,147,43,2008-07-18
1560,3,-71,-32,2008-07-18
1561,4,153,46,2008-07-18
1562,4,122,0,2008-07-18
1563,4,153,46,2008-07-18
1564,3,178,51,2008-07-18
1565,2,-104,36,2008-07-18
1566,4,142,24,2008-07-18
1567,4,143,24,2008-07-18
1568,4,143,24,2008-07-18
1569,4,143,24,2008-07-18
1570,3,21,38,2008-07-18
1571,3,26,36,2008-07-18
1572,2,-100,32,2008-07-18
1573,3,7,52,2008-07-18
1574,4,127,6,2008-07-18
1575,2,-123,39,2008-07-18
1576,4,68,-8,2008-07-18
1577,4,126,6,2008-07-18
1578,4,122,21,2008-07-18
1579,3,-152,59,2008-07-18
1580,3,51,50,2008-07-18
1581,3,21,38,2008-07-18
1582,2,-152,59,2008-07-18
1583,3,-99,16,2008-07-18
1584,2,-100,32,2008-07-18
1585,3,-170,52,2008-07-18
1586,4,143,24,2008-07-18
1587,4,105,-7,2008-07-18
1588,3,136,32,2008-07-18
1589,2,23,37,2008-07-18
1590,3,20,37,2008-07-18
1591,3,21,38,2008-07-18
1592,3,21,38,2008-07-18
1593,3,21,38,2008-07-18
1594,4,138,-2,2008-07-18
1595,3,27,35,2008-07-18
1596,4,13,47,2008-07-18
1597,4,127,1,2008-07-18
1598,3,-89,13,2008-07-18
1599,3,-72,-39,2008-07-18
1600,4,75,38,2008-07-19
1601,2,-71,-32,2008-07-19
1602,4,-129,44,2008-07-19
1603,5,-129,44,2008-07-19
1604,4,-91,-40,2008-07-19
1605,3,27,35,2008-07-19
1606,3,21,37,2008-07-19
1607,3,66,36,2008-07-19
1608,3,21,38,2008-07-19
1609,2,-121,37,2008-07-19
1610,2,-121,37,2008-07-19
1611,3,21,38,2008-07-19
1612,4,154,-5,2008-07-19
1613,7,142,37,2008-07-19
1614,3,-72,-31,2008-07-19
1615,5,142,37,2008-07-19
1616,3,27,35,2008-07-19
1617,3,-97,15,2008-07-19
1618,4,-69,-18,2008-07-19
1619,4,-27,-55,2008-07-19
1620,3,145,19,2008-07-19
1621,4,140,39,2008-07-19
1622,3,24,35,2008-07-19
1623,3,21,38,2008-07-19
1624,4,107,-9,2008-07-19
1625,2,-118,37,2008-07-19
1626,2,5,42,2008-07-19
1627,4,142,24,2008-07-19
1628,2,27,35,2008-07-19
1629,2,26,35,2008-07-19
1630,3,26,35,2008-07-19
1631,4,72,38,2008-07-19
1632,2,18,43,2008-07-19
1633,2,-139,60,2008-07-19
1634,2,-142,66,2008-07-19
1635,3,-69,-31,2008-07-19
1636,4,66,-11,2008-07-19
1637,3,-151,59,2008-07-19
1638,4,68,-8,2008-07-19
1639,3,22,38,2008-07-19
1640,2,-151,58,2008-07-19
1641,2,27,36,2008-07-19
1642,6,164,-11,2008-07-19
1643,3,21,38,2008-07-19
1644,5,164,-11,2008-07-19
1645,4,143,24,2008-07-19
1646,4,96,0,2008-07-19
1647,5,164,-11,2008-07-19
1648,3,-70,-34,2008-07-19
1649,4,164,-11,2008-07-19
1650,2,-122,38,2008-07-19
1651,4,-75,-10,2008-07-19
1652,4,96,0,2008-07-19
1653,6,164,-11,2008-07-19
1654,5,164,-11,2008-07-19
1655,2,21,38,2008-07-19
1656,4,-177,-20,2008-07-19
1657,4,141,29,2008-07-19
1658,5,164,-10,2008-07-19
1659,3,21,38,2008-07-19
1660,3,26,35,2008-07-19
1661,3,142,37,2008-07-19
1662,3,25,34,2008-07-19
1663,3,25,34,2008-07-19
1664,3,-72,-31,2008-07-19
1665,3,21,38,2008-07-19
1666,4,142,37,2008-07-19
1667,2,21,38,2008-07-19
1668,4,93,13,2008-07-19
1669,4,164,-11,2008-07-19
1670,2,-164,53,2008-07-19
1671,3,24,34,2008-07-19
1672,2,-153,59,2008-07-19
1673,3,179,-23,2008-07-19
1674,3,142,41,2008-07-19
1675,4,-108,23,2008-07-19
1676,2,-149,59,2008-07-19
1677,4,164,-11,2008-07-19
1678,3,21,38,2008-07-19
1679,3,-108,24,2008-07-19
1680,3,21,38,2008-07-19
1681,3,21,38,2008-07-19
1682,2,-70,-34,2008-07-19
1683,3,21,38,2008-07-19
1684,2,0,43,2008-07-19
1685,4,-108,19,2008-07-19
1686,2,21,38,2008-07-19
1687,3,-71,-33,2008-07-19
1688,4,70,36,2008-07-19
1689,3,21,38,2008-07-19
1690,3,21,38,2008-07-19
1691,4,143,37,2008-07-19
1692,3,21,38,2008-07-19
1693,4,143,22,2008-07-19
1694,4,100,-3,2008-07-19
1695,4,70,36,2008-07-19
1696,2,-148,64,2008-07-19
1697,3,-64,19,2008-07-19
1698,3,-71,-29,2008-07-19
1699,3,-96,16,2008-07-19
1700,3,-1,35,2008-07-19
1701,4,164,-11,2008-07-19
1702,3,21,38,2008-07-19
1703,3,144,38,2008-07-19
1704,3,23,36,2008-07-19
1705,2,21,38,2008-07-19
1706,2,-115,32,2008-07-19
1707,3,21,38,2008-07-19
1708,4,-178,-20,2008-07-19
1709,6,-177,-17,2008-07-19
1710,2,11,44,2008-07-19
1711,4,71,38,2008-07-19
1712,5,96,0,2008-07-19
1713,3,24,35,2008-07-19
1714,4,143,24,2008-07-19
1715,2,10,47,2008-07-19
1716,2,0,43,2008-07-19
1717,2,-115,31,2008-07-19
1718,4,-102,18,2008-07-20
1719,4,130,-4,2008-07-20
1720,4,142,12,2008-07-20
1721,3,51,40,2008-07-20
1722,4,143,37,2008-07-20
1723,4,143,12,2008-07-20
1724,4,125,5,2008-07-20
1725,3,176,-37,2008-07-20
1726,4,142,37,2008-07-20
1727,5,-85,10,2008-07-20
1728,4,143,37,2008-07-20
1729,3,20,37,2008-07-20
1730,4,-98,16,2008-07-20
1731,4,145,17,2008-07-20
1732,3,92,13,2008-07-20
1733,4,99,-2,2008-07-20
1734,3,-97,16,2008-07-20
1735,2,-154,57,2008-07-20
1736,2,-71,-32,2008-07-20
1737,3,144,41,2008-07-20
