,mag,longitude,latitude,time
882,4,-65,18,2006-01-13
883,3,-66,19,2006-01-13
884,2,-121,35,2006-01-13
885,4,-177,-30,2006-01-13
886,3,-65,18,2006-01-13
887,4,-80,7,2006-01-13
888,4,-73,-11,2006-01-13
889,4,73,34,2006-01-13
890,2,-142,66,2006-01-13
891,3,-71,-35,2006-01-13
892,4,128,-6,2006-01-13
893,3,-65,18,2006-01-13
894,3,-65,18,2006-01-13
895,2,-8,36,2006-01-13
896,4,-179,-22,2006-01-13
897,3,-71,-32,2006-01-13
898,5,-173,-17,2006-01-13
899,3,179,52,2006-01-13
900,3,-65,18,2006-01-13
901,3,-65,19,2006-01-13
902,3,-65,18,2006-01-13
903,3,-71,-30,2006-01-13
904,3,13,42,2006-01-13
905,2,-122,46,2006-01-13
906,4,97,0,2006-01-13
907,5,97,0,2006-01-13
908,3,178,-35,2006-01-13
909,5,-172,-16,2006-01-13
910,4,159,52,2006-01-13
911,3,-65,18,2006-01-13
912,3,20,39,2006-01-13
913,4,-177,-20,2006-01-13
914,4,94,4,2006-01-13
915,4,141,34,2006-01-13
916,4,175,-41,2006-01-13
917,3,23,36,2006-01-13
918,3,69,38,2006-01-13
919,4,-177,-18,2006-01-13
920,3,123,23,2006-01-13
921,4,-145,62,2006-01-13
922,3,27,40,2006-01-13
923,4,-139,-58,2006-01-13
924,3,-65,19,2006-01-13
925,3,-65,18,2006-01-13
926,3,26,38,2006-01-13
927,4,125,5,2006-01-13
928,4,-115,-24,2006-01-13
929,3,-72,-33,2006-01-13
930,4,179,-23,2006-01-13
931,3,-71,-29,2006-01-13
932,3,23,41,2006-01-13
933,4,166,-45,2006-01-13
934,4,97,1,2006-01-13
935,3,21,37,2006-01-13
936,3,-118,37,2006-01-13
937,4,97,1,2006-01-13
938,4,97,1,2006-01-13
939,4,179,-31,2006-01-13
940,3,-65,19,2006-01-13
941,3,-64,19,2006-01-13
942,4,141,11,2006-01-14
943,4,128,2,2006-01-14
944,4,-82,6,2006-01-14
945,4,-66,-24,2006-01-14
946,3,-64,19,2006-01-14
947,4,160,52,2006-01-14
948,4,97,1,2006-01-14
949,4,-91,-41,2006-01-14
950,3,-149,62,2006-01-14
951,4,-25,-56,2006-01-14
952,4,-101,17,2006-01-14
953,3,22,36,2006-01-14
954,4,139,36,2006-01-14
955,2,-118,37,2006-01-14
956,2,-71,-32,2006-01-14
957,4,-178,-18,2006-01-14
958,4,176,-37,2006-01-14
959,3,-66,18,2006-01-14
960,4,1,-54,2006-01-14
961,3,4,37,2006-01-14
962,4,142,30,2006-01-14
963,3,27,36,2006-01-14
964,2,16,51,2006-01-14
965,3,-95,17,2006-01-14
966,2,-120,36,2006-01-14
967,3,-164,64,2006-01-14
968,4,-129,72,2006-01-14
969,3,-62,11,2006-01-14
970,2,9,44,2006-01-14
971,2,16,41,2006-01-14
972,4,176,-37,2006-01-14
973,3,21,39,2006-01-14
974,3,16,51,2006-01-14
975,2,-124,40,2006-01-14
976,4,-77,-45,2006-01-14
977,4,144,21,2006-01-14
978,4,125,-4,2006-01-14
979,3,-71,-35,2006-01-14
980,3,120,13,2006-01-14
981,4,96,1,2006-01-14
982,2,-89,36,2006-01-14
983,4,-71,-33,2006-01-14
984,3,-14,37,2006-01-14
985,3,73,38,2006-01-14
986,3,20,34,2006-01-14
987,4,135,0,2006-01-14
988,4,144,-54,2006-01-14
989,5,145,14,2006-01-14
990,4,56,35,2006-01-14
991,2,-115,32,2006-01-14
992,3,-135,67,2006-01-14
993,2,26,45,2006-01-15
994,4,127,-7,2006-01-15
995,2,-152,59,2006-01-15
996,2,-70,-32,2006-01-15
997,2,-146,63,2006-01-15
998,3,14,46,2006-01-15
999,3,176,-37,2006-01-15
1000,4,-179,-23,2006-01-15
1001,3,-60,15,2006-01-15
1002,4,121,0,2006-01-15
1003,3,27,37,2006-01-15
1004,3,-3,35,2006-01-15
1005,3,-70,-32,2006-01-15
1006,2,22,38,2006-01-15
1007,2,-11,36,2006-01-15
1008,2,-3,48,2006-01-15
1009,4,92,13,2006-01-15
1010,2,-118,37,2006-01-15
1011,4,-74,-12,2006-01-15
1012,5,6,-54,2006-01-15
1013,3,-71,-31,2006-01-15
1014,2,-62,10,2006-01-15
1015,3,-155,19,2006-01-15
1016,2,13,43,2006-01-15
1017,4,-177,-30,2006-01-15
1018,2,22,37,2006-01-15
1019,3,-121,37,2006-01-15
1020,3,21,39,2006-01-15
1021,2,-68,-33,2006-01-15
1022,6,122,-7,2006-01-15
1023,2,-122,46,2006-01-15
1024,3,-123,48,2006-01-15
1025,2,-115,32,2006-01-15
1026,2,-115,32,2006-01-15
1027,3,-71,-32,2006-01-15
1028,4,38,39,2006-01-15
1029,2,-124,40,2006-01-15
1030,3,-68,-31,2006-01-15
1031,4,-179,-35,2006-01-15
1032,4,163,-11,2006-01-15
1033,3,-71,-32,2006-01-15
1034,4,179,-31,2006-01-15
1035,4,163,-11,2006-01-15
1036,4,-178,-33,2006-01-15
1037,4,147,20,2006-01-15
1038,4,163,-11,2006-01-15
1039,2,-60,15,2006-01-15
1040,3,23,36,2006-01-15
1041,4,154,-5,2006-01-15
1042,4,101,-3,2006-01-15
1043,3,-112,28,2006-01-15
1044,3,71,37,2006-01-15
1045,4,140,27,2006-01-15
1046,2,-61,15,2006-01-15
1047,2,26,45,2006-01-15
1048,4,140,36,2006-01-15
1049,2,-163,64,2006-01-15
1050,2,-61,15,2006-01-15
1051,4,99,2,2006-01-16
1052,5,-173,-15,2006-01-16
1053,4,-17,0,2006-01-16
1054,2,-65,18,2006-01-16
1055,3,21,37,2006-01-16
1056,4,-41,31,2006-01-16
1057,2,-67,18,2006-01-16
1058,3,-65,18,2006-01-16
1059,3,-162,64,2006-01-16
1060,2,-152,60,2006-01-16
1061,3,20,37,2006-01-16
1062,3,141,41,2006-01-16
1063,4,173,-40,2006-01-16
1064,3,-70,-33,2006-01-16
1065,4,45,34,2006-01-16
1066,4,-66,-23,2006-01-16
1067,3,-70,-33,2006-01-16
1068,4,-94,17,2006-01-16
1069,4,178,-16,2006-01-16
1070,4,-98,16,2006-01-16
1071,2,-153,60,2006-01-16
1072,4,-5,34,2006-01-16
1073,3,23,36,2006-01-16
1074,4,175,-38,2006-01-16
1075,4,94,7,2006-01-16
1076,4,138,30,2006-01-16
1077,2,-124,40,2006-01-16
1078,3,73,34,2006-01-16
1079,4,-71,-32,2006-01-16
1080,4,71,39,2006-01-16
1081,4,166,-12,2006-01-16
1082,3,73,34,2006-01-16
1083,3,-152,58,2006-01-16
1084,4,130,31,2006-01-16
1085,2,23,38,2006-01-16
1086,3,22,38,2006-01-16
1087,2,23,38,2006-01-16
1088,2,21,39,2006-01-16
1089,4,92,10,2006-01-16
1090,3,20,39,2006-01-16
1091,4,-179,-24,2006-01-16
1092,3,21,38,2006-01-16
1093,2,18,50,2006-01-16
1094,3,26,34,2006-01-16
1095,4,166,-10,2006-01-16
1096,4,-71,-30,2006-01-16
1097,3,172,-40,2006-01-17
1098,3,-71,-34,2006-01-17
1099,4,-68,-20,2006-01-17
1100,3,-4,34,2006-01-17
1101,2,-122,46,2006-01-17
1102,3,21,37,2006-01-17
1103,3,-153,60,2006-01-17
1104,4,-23,63,2006-01-17
1105,4,121,2,2006-01-17
1106,3,17,39,2006-01-17
1107,3,-70,-34,2006-01-17
1108,4,-177,-19,2006-01-17
1109,3,87,35,2006-01-17
1110,4,-26,-56,2006-01-17
1111,4,-66,-20,2006-01-17
1112,2,30,38,2006-01-17
1113,3,41,38,2006-01-17
1114,4,175,-38,2006-01-17
1115,2,-120,36,2006-01-17
1116,2,-152,59,2006-01-17
1117,2,-164,53,2006-01-17
1118,4,163,-11,2006-01-17
1119,4,77,-33,2006-01-17
1120,3,144,40,2006-01-17
1121,4,-178,-32,2006-01-17
1122,2,23,36,2006-01-17
1123,3,141,33,2006-01-17
1124,4,43,-40,2006-01-17
1125,4,-149,62,2006-01-17
1126,4,124,4,2006-01-17
1127,3,-72,-33,2006-01-17
1128,4,-177,-20,2006-01-17
1129,3,-13,39,2006-01-17
1130,4,78,32,2006-01-17
1131,3,-69,-32,2006-01-17
1132,4,179,-24,2006-01-17
1133,3,-73,6,2006-01-17
1134,3,48,40,2006-01-17
1135,3,-66,19,2006-01-17
1136,4,-71,-30,2006-01-17
1137,3,27,36,2006-01-17
1138,3,13,43,2006-01-17
1139,2,-61,15,2006-01-17
1140,4,-179,-23,2006-01-17
1141,4,-24,-59,2006-01-17
1142,4,93,5,2006-01-17
1143,3,20,37,2006-01-17
1144,4,94,5,2006-01-17
1145,4,-177,-20,2006-01-17
1146,3,-70,-31,2006-01-17
1147,3,0,35,2006-01-18
1148,4,145,18,2006-01-18
1149,2,13,46,2006-01-18
1150,4,-71,-30,2006-01-18
1151,4,87,34,2006-01-18
1152,2,13,46,2006-01-18
1153,4,103,-5,2006-01-18
1154,4,88,34,2006-01-18
1155,3,-4,34,2006-01-18
1156,4,126,6,2006-01-18
1157,4,103,-5,2006-01-18
1158,4,96,1,2006-01-18
1159,2,-150,61,2006-01-18
1160,3,129,28,2006-01-18
1161,3,-4,34,2006-01-18
1162,2,-71,-32,2006-01-18
1163,4,-115,-23,2006-01-18
1164,4,-177,-30,2006-01-18
1165,5,144,21,2006-01-18
1166,2,27,36,2006-01-18
1167,2,27,36,2006-01-18
1168,3,-100,18,2006-01-18
1169,3,-178,-17,2006-01-18
1170,3,27,35,2006-01-18
1171,2,-164,53,2006-01-18
1172,2,-151,60,2006-01-18
1173,2,-122,46,2006-01-18
1174,4,-177,-29,2006-01-18
1175,3,26,34,2006-01-18
1176,4,-71,-15,2006-01-18
1177,4,-108,19,2006-01-18
1178,3,21,38,2006-01-18
1179,3,146,44,2006-01-18
1180,2,23,38,2006-01-18
1181,4,119,-11,2006-01-18
1182,4,154,-5,2006-01-18
1183,4,70,36,2006-01-18
1184,4,-112,45,2006-01-18
1185,4,-179,-23,2006-01-18
1186,4,70,35,2006-01-18
1187,4,152,49,2006-01-18
1188,3,22,38,2006-01-18
1189,4,-69,-25,2006-01-18
1190,2,-70,-33,2006-01-18
1191,4,126,1,2006-01-18
1192,2,-116,33,2006-01-18
1193,4,-61,17,2006-01-18
1194,3,-142,69,2006-01-18
1195,3,-167,52,2006-01-18
1196,5,-175,-19,2006-01-18
1197,5,122,-7,2006-01-18
1198,3,-97,16,2006-01-18
1199,5,142,37,2006-01-18
1200,3,141,25,2006-01-18
1201,4,-42,10,2006-01-18
1202,3,-98,16,2006-01-18
1203,3,-100,16,2006-01-18
1204,2,-70,-32,2006-01-18
1205,4,142,37,2006-01-18
1206,2,23,40,2006-01-18
1207,3,-72,6,2006-01-18
1208,2,-125,41,2006-01-18
1209,5,-94,16,2006-01-18
1210,3,-68,18,2006-01-18
1211,3,-164,53,2006-01-18
1212,3,-68,-33,2006-01-18
1213,3,23,36,2006-01-18
1214,4,144,43,2006-01-18
1215,4,156,-8,2006-01-18
1216,4,151,-5,2006-01-18
1217,4,146,-5,2006-01-18
1218,4,92,8,2006-01-18
1219,3,20,37,2006-01-18
1220,4,144,12,2006-01-18
1221,4,95,6,2006-01-18
1222,5,-100,-36,2006-01-18
1223,2,-70,-34,2006-01-18
1224,4,97,0,2006-01-19
1225,4,144,12,2006-01-19
1226,2,-7,36,2006-01-19
1227,4,-179,-22,2006-01-19
1228,4,-173,-18,2006-01-19
1229,4,121,-8,2006-01-19
1230,4,-155,19,2006-01-19
1231,2,-146,60,2006-01-19
1232,3,175,-39,2006-01-19
1233,2,-147,60,2006-01-19
1234,4,162,55,2006-01-19
1235,2,-71,-31,2006-01-19
1236,2,-116,31,2006-01-19
1237,2,-120,46,2006-01-19
1238,4,151,-5,2006-01-19
1239,3,-70,-34,2006-01-19
1240,4,94,5,2006-01-19
1241,5,-173,-16,2006-01-19
1242,4,-95,16,2006-01-19
1243,3,-70,-31,2006-01-19
1244,3,-167,67,2006-01-19
1245,3,-70,-32,2006-01-19
1246,4,126,5,2006-01-19
1247,2,31,40,2006-01-19
1248,3,19,40,2006-01-19
1249,3,-122,46,2006-01-19
1250,3,-9,36,2006-01-19
1251,4,-96,15,2006-01-19
1252,2,-61,15,2006-01-19
1253,3,-115,39,2006-01-19
1254,3,-70,-31,2006-01-19
1255,4,-96,17,2006-01-19
1256,3,-155,58,2006-01-19
1257,3,23,36,2006-01-19
1258,3,25,34,2006-01-19
1259,3,4,36,2006-01-19
1260,4,-175,-15,2006-01-19
1261,4,167,-17,2006-01-19
1262,4,155,-7,2006-01-19
1263,2,25,39,2006-01-19
1264,2,23,35,2006-01-19
1265,4,146,43,2006-01-19
1266,2,-61,15,2006-01-19
1267,3,26,38,2006-01-19
1268,4,167,-17,2006-01-19
1269,2,10,44,2006-01-19
1270,3,-71,-31,2006-01-19
1271,4,96,1,2006-01-19
1272,4,100,-1,2006-01-19
1273,4,125,11,2006-01-19
1274,3,92,13,2006-01-19
1275,3,23,39,2006-01-20
1276,3,-88,11,2006-01-20
1277,4,51,13,2006-01-20
1278,5,-107,18,2006-01-20
1279,4,91,6,2006-01-20
1280,4,-178,51,2006-01-20
1281,2,6,51,2006-01-20
1282,2,5,50,2006-01-20
1283,4,85,31,2006-01-20
1284,4,124,0,2006-01-20
1285,4,-99,16,2006-01-20
1286,4,-99,16,2006-01-20
1287,4,110,55,2006-01-20
1288,5,-41,31,2006-01-20
1289,2,-65,18,2006-01-20
1290,4,-41,31,2006-01-20
1291,4,-176,-22,2006-01-20
1292,4,28,36,2006-01-20
1293,4,-41,31,2006-01-20
1294,4,-99,16,2006-01-20
1295,4,-98,15,2006-01-20
1296,4,28,36,2006-01-20
1297,4,-100,17,2006-01-20
1298,4,-69,-32,2006-01-20
1299,3,73,34,2006-01-20
1300,4,-175,-15,2006-01-20
1301,3,-71,-32,2006-01-20
1302,3,-68,19,2006-01-20
1303,3,-9,36,2006-01-20
1304,4,-87,11,2006-01-20
1305,3,111,54,2006-01-20
1306,2,6,51,2006-01-20
1307,3,-68,-31,2006-01-20
1308,4,29,-50,2006-01-20
1309,4,130,29,2006-01-20
1310,3,69,35,2006-01-20
1311,4,-177,-20,2006-01-20
1312,5,173,-22,2006-01-20
1313,3,-143,63,2006-01-20
1314,4,-70,-15,2006-01-20
1315,4,-177,-17,2006-01-20
1316,4,73,38,2006-01-20
1317,5,113,-6,2006-01-20
1318,2,6,44,2006-01-20
1319,3,-94,17,2006-01-20
1320,2,-71,-32,2006-01-20
1321,4,93,9,2006-01-20
1322,3,140,-3,2006-01-20
1323,4,26,42,2006-01-20
1324,2,-118,37,2006-01-20
1325,4,145,13,2006-01-20
1326,3,112,-50,2006-01-21
1327,4,149,-5,2006-01-21
1328,4,-37,8,2006-01-21
1329,2,-61,15,2006-01-21
1330,4,-27,-55,2006-01-21
1331,3,26,39,2006-01-21
1332,2,-70,-34,2006-01-21
1333,3,173,-41,2006-01-21
1334,3,-65,19,2006-01-21
1335,3,174,-39,2006-01-21
1336,4,-68,-19,2006-01-21
1337,2,-152,60,2006-01-21
1338,4,97,1,2006-01-21
1339,2,-71,-34,2006-01-21
1340,5,93,13,2006-01-21
1341,4,-92,15,2006-01-21
1342,4,97,1,2006-01-21
1343,5,167,-13,2006-01-21
1344,3,-62,10,2006-01-21
1345,3,20,38,2006-01-21
1346,3,-70,-31,2006-01-21
1347,2,-70,-33,2006-01-21
1348,4,-74,-10,2006-01-21
1349,3,23,36,2006-01-21
1350,2,23,38,2006-01-21
1351,4,129,1,2006-01-21
1352,3,-68,-21,2006-01-21
1353,4,-70,-25,2006-01-21
1354,4,-71,-25,2006-01-21
1355,4,-96,15,2006-01-21
1356,3,-167,53,2006-01-21
1357,4,122,-8,2006-01-21
1358,4,-99,16,2006-01-21
1359,3,98,0,2006-01-21
1360,4,69,36,2006-01-21
1361,4,-161,56,2006-01-21
1362,3,141,36,2006-01-21
1363,3,-3,33,2006-01-21
1364,3,-4,34,2006-01-21
1365,3,46,41,2006-01-21
1366,3,125,26,2006-01-21
1367,3,-159,56,2006-01-21
1368,3,140,36,2006-01-21
1369,2,6,49,2006-01-21
1370,4,152,-4,2006-01-21
1371,3,-4,34,2006-01-21
1372,4,97,1,2006-01-21
1373,5,145,-5,2006-01-21
1374,4,140,36,2006-01-21
1375,3,-70,-25,2006-01-21
1376,3,19,39,2006-01-21
1377,4,151,-5,2006-01-21
1378,4,-173,-14,2006-01-21
1379,4,145,-5,2006-01-21
1380,4,167,-17,2006-01-21
1381,4,164,54,2006-01-21
1382,3,-97,17,2006-01-21
1383,3,129,-5,2006-01-21
1384,2,-151,61,2006-01-21
1385,3,-71,-34,2006-01-21
1386,3,-149,62,2006-01-21
1387,3,-65,19,2006-01-21
1388,3,70,36,2006-01-21
1389,3,-61,11,2006-01-21
1390,3,-177,-19,2006-01-21
1391,4,123,1,2006-01-21
1392,4,-73,3,2006-01-21
1393,4,-93,14,2006-01-21
1394,4,-93,14,2006-01-21
1395,3,-68,-23,2006-01-21
1396,4,139,10,2006-01-21
1397,3,94,23,2006-01-21
1398,4,154,-5,2006-01-21
1399,2,-60,13,2006-01-21
1400,4,-177,-31,2006-01-21
1401,4,-68,-28,2006-01-21
1402,4,-173,-15,2006-01-22
1403,3,21,37,2006-01-22
1404,2,-153,59,2006-01-22
1405,2,13,37,2006-01-22
1406,4,177,-36,2006-01-22
1407,4,146,19,2006-01-22
1408,4,122,24,2006-01-22
1409,2,5,36,2006-01-22
1410,4,80,34,2006-01-22
1411,2,18,49,2006-01-22
1412,4,97,1,2006-01-22
1413,3,125,10,2006-01-22
1414,3,26,35,2006-01-22
1415,3,167,-13,2006-01-22
1416,4,-77,-1,2006-01-22
1417,4,-67,-21,2006-01-22
1418,4,179,-32,2006-01-22
1419,4,122,24,2006-01-22
1420,3,178,-36,2006-01-22
1421,4,94,7,2006-01-22
1422,3,139,28,2006-01-22
1423,3,-102,17,2006-01-22
1424,3,177,-39,2006-01-22
1425,3,-119,35,2006-01-22
1426,3,-157,56,2006-01-22
1427,5,173,-22,2006-01-22
1428,5,-178,-23,2006-01-22
1429,4,73,34,2006-01-22
1430,2,-121,35,2006-01-22
1431,3,54,27,2006-01-22
1432,3,-164,54,2006-01-22
1433,4,-179,-23,2006-01-22
1434,3,15,39,2006-01-22
1435,4,34,36,2006-01-22
1436,4,-92,15,2006-01-22
1437,3,-66,19,2006-01-22
1438,4,-90,13,2006-01-22
1439,2,13,40,2006-01-22
1440,2,-165,53,2006-01-22
1441,4,-6,38,2006-01-22
1442,2,-150,62,2006-01-22
1443,3,-162,55,2006-01-22
1444,4,176,-39,2006-01-22
1445,4,-177,-23,2006-01-22
1446,4,22,36,2006-01-22
1447,4,159,-9,2006-01-22
1448,4,-174,-18,2006-01-22
1449,3,20,39,2006-01-22
1450,3,-122,46,2006-01-22
1451,3,-150,60,2006-01-22
1452,4,23,35,2006-01-22
1453,3,20,37,2006-01-22
1454,4,145,18,2006-01-22
1455,2,118,-33,2006-01-22
1456,3,-1,45,2006-01-22
1457,2,-70,-31,2006-01-22
1458,4,89,0,2006-01-22
1459,3,179,-35,2006-01-22
1460,3,25,35,2006-01-22
1461,2,-61,15,2006-01-22
1462,2,-147,61,2006-01-22
1463,4,-82,6,2006-01-22
1464,2,-115,32,2006-01-22
1465,3,-70,-33,2006-01-23
1466,4,96,4,2006-01-23
1467,2,22,37,2006-01-23
1468,2,-3,35,2006-01-23
1469,2,-170,52,2006-01-23
1470,4,71,36,2006-01-23
1471,3,-71,-33,2006-01-23
1472,3,82,41,2006-01-23
1473,3,28,36,2006-01-23
1474,3,28,36,2006-01-23
1475,4,146,14,2006-01-23
1476,4,129,-5,2006-01-23
1477,3,123,23,2006-01-23
1478,4,122,24,2006-01-23
1479,4,122,23,2006-01-23
1480,4,-143,65,2006-01-23
1481,4,176,-16,2006-01-23
1482,4,-178,-29,2006-01-23
1483,4,-66,-23,2006-01-23
1484,2,32,34,2006-01-23
1485,6,167,-17,2006-01-23
1486,2,-148,63,2006-01-23
1487,3,-71,-31,2006-01-23
1488,3,-97,16,2006-01-23
1489,3,-118,38,2006-01-23
1490,3,73,34,2006-01-23
1491,3,-101,17,2006-01-23
1492,4,-101,18,2006-01-23
1493,4,161,-10,2006-01-23
1494,3,129,-6,2006-01-23
1495,3,26,45,2006-01-23
1496,4,20,38,2006-01-23
1497,3,-71,-30,2006-01-23
1498,4,178,-38,2006-01-23
1499,2,6,44,2006-01-23
1500,4,-104,10,2006-01-23
1501,4,167,-17,2006-01-23
1502,4,-97,16,2006-01-23
1503,2,-148,63,2006-01-23
1504,5,178,-25,2006-01-23
1505,4,-26,-55,2006-01-23
1506,3,27,36,2006-01-23
1507,4,126,8,2006-01-23
1508,5,126,6,2006-01-23
1509,4,-95,15,2006-01-23
1510,4,-172,-17,2006-01-23
1511,2,-150,62,2006-01-23
1512,3,-65,-21,2006-01-23
1513,3,-109,24,2006-01-23
1514,2,15,39,2006-01-23
1515,3,176,-37,2006-01-23
1516,4,146,43,2006-01-23
1517,3,71,36,2006-01-23
1518,6,-77,6,2006-01-23
1519,5,-77,6,2006-01-23
1520,3,15,45,2006-01-23
1521,3,25,34,2006-01-23
1522,4,141,12,2006-01-23
1523,4,141,27,2006-01-23
1524,4,145,18,2006-01-23
1525,4,-92,14,2006-01-23
1526,3,-70,-33,2006-01-23
1527,3,-99,16,2006-01-23
1528,2,18,50,2006-01-23
1529,3,-65,19,2006-01-23
1530,4,149,-4,2006-01-23
1531,4,-70,9,2006-01-23
1532,3,149,44,2006-01-24
1533,5,142,25,2006-01-24
1534,4,142,25,2006-01-24
1535,3,-69,-32,2006-01-24
1536,5,-77,6,2006-01-24
1537,4,-65,19,2006-01-24
1538,4,137,34,2006-01-24
1539,2,-70,-32,2006-01-24
1540,4,150,-5,2006-01-24
1541,5,-135,-54,2006-01-24
1542,4,110,-10,2006-01-24
1543,4,-177,-28,2006-01-24
1544,3,-68,-21,2006-01-24
1545,3,-150,62,2006-01-24
1546,3,-65,19,2006-01-24
1547,5,143,10,2006-01-24
1548,3,-70,-37,2006-01-24
1549,2,-117,36,2006-01-24
1550,3,-148,56,2006-01-24
1551,3,28,-26,2006-01-24
1552,4,-178,-15,2006-01-24
1553,3,27,36,2006-01-24
1554,3,74,35,2006-01-24
1555,4,-179,-23,2006-01-24
1556,3,25,41,2006-01-24
1557,4,-94,17,2006-01-24
1558,2,-61,15,2006-01-24
1559,4,131,31,2006-01-24
1560,3,-99,20,2006-01-24
1561,2,-71,-34,2006-01-24
1562,4,-177,-23,2006-01-24
1563,3,25,41,2006-01-24
1564,4,98,20,2006-01-24
1565,4,130,29,2006-01-24
1566,4,126,9,2006-01-24
1567,4,120,-9,2006-01-24
1568,2,-122,38,2006-01-24
1569,4,157,51,2006-01-24
1570,3,55,26,2006-01-24
1571,4,146,-6,2006-01-24
1572,4,30,36,2006-01-24
1573,2,18,50,2006-01-24
1574,4,128,1,2006-01-24
1575,4,-44,-60,2006-01-24
1576,3,87,34,2006-01-24
1577,3,-71,-32,2006-01-24
1578,3,-61,11,2006-01-24
1579,3,70,36,2006-01-24
1580,3,24,36,2006-01-24
1581,4,129,-7,2006-01-24
1582,2,-61,15,2006-01-24
1583,4,-177,-14,2006-01-24
1584,3,30,37,2006-01-25
1585,3,-71,-32,2006-01-25
1586,2,-122,46,2006-01-25
1587,4,126,3,2006-01-25
1588,5,167,-17,2006-01-25
1589,2,23,38,2006-01-25
1590,3,27,36,2006-01-25
1591,2,6,44,2006-01-25
1592,4,92,6,2006-01-25
1593,4,127,-7,2006-01-25
1594,4,137,35,2006-01-25
1595,4,-30,-56,2006-01-25
1596,2,16,51,2006-01-25
1597,4,-141,-56,2006-01-25
1598,2,-71,-32,2006-01-25
1599,3,-64,18,2006-01-25
1600,2,20,41,2006-01-25
1601,4,-151,60,2006-01-25
1602,2,-66,18,2006-01-25
1603,4,70,35,2006-01-25
1604,4,-71,-32,2006-01-25
1605,3,73,34,2006-01-25
1606,2,-122,38,2006-01-25
1607,4,94,19,2006-01-25
1608,4,-179,-22,2006-01-25
1609,4,94,5,2006-01-25
1610,4,-179,-22,2006-01-25
1611,2,-121,36,2006-01-25
1612,3,33,39,2006-01-25
1613,4,71,36,2006-01-25
1614,4,-178,-20,2006-01-25
1615,4,94,4,2006-01-25
1616,3,22,37,2006-01-25
1617,3,-92,14,2006-01-25
1618,2,-67,18,2006-01-25
1619,4,124,0,2006-01-25
1620,4,127,4,2006-01-25
1621,4,95,2,2006-01-25
1622,3,-65,19,2006-01-25
1623,3,-121,37,2006-01-25
1624,3,-121,37,2006-01-25
1625,4,121,17,2006-01-25
1626,3,-178,-17,2006-01-25
1627,3,-67,19,2006-01-25
1628,2,-61,15,2006-01-25
1629,4,-67,19,2006-01-25
1630,3,-10,36,2006-01-25
1631,4,-174,-18,2006-01-25
1632,3,166,-46,2006-01-25
1633,3,20,41,2006-01-25
1634,4,153,-5,2006-01-25
1635,3,149,44,2006-01-25
1636,3,-87,13,2006-01-25
1637,3,141,38,2006-01-25
1638,3,21,35,2006-01-25
1639,4,-26,-55,2006-01-25
1640,3,69,34,2006-01-25
1641,2,6,49,2006-01-25
1642,3,-70,-31,2006-01-25
1643,2,21,40,2006-01-25
1644,3,3,36,2006-01-25
1645,4,140,-3,2006-01-25
1646,4,-174,-21,2006-01-25
1647,4,20,37,2006-01-25
1648,4,-68,-21,2006-01-25
1649,4,20,84,2006-01-25
1650,4,-172,-16,2006-01-25
1651,4,151,-4,2006-01-25
1652,4,97,1,2006-01-26
1653,2,23,37,2006-01-26
1654,2,-122,38,2006-01-26
1655,5,-177,-30,2006-01-26
1656,4,-174,-19,2006-01-26
1657,4,92,6,2006-01-26
1658,4,-94,16,2006-01-26
1659,3,97,30,2006-01-26
1660,2,-152,60,2006-01-26
1661,3,-69,-33,2006-01-26
1662,4,-30,-56,2006-01-26
1663,4,154,-6,2006-01-26
1664,4,91,10,2006-01-26
1665,4,-103,17,2006-01-26
1666,4,-71,-15,2006-01-26
1667,4,127,2,2006-01-26
1668,2,-122,46,2006-01-26
1669,5,-177,-30,2006-01-26
1670,4,176,-37,2006-01-26
1671,3,29,38,2006-01-26
1672,3,-66,-20,2006-01-26
1673,4,146,-5,2006-01-26
1674,3,-68,18,2006-01-26
1675,3,-71,-32,2006-01-26
1676,2,-115,32,2006-01-26
1677,5,179,-65,2006-01-26
1678,4,100,27,2006-01-26
1679,4,-179,-23,2006-01-26
1680,2,-115,32,2006-01-26
1681,4,176,-37,2006-01-26
1682,4,120,57,2006-01-26
1683,4,92,8,2006-01-26
1684,4,-174,-15,2006-01-26
1685,4,96,1,2006-01-26
1686,3,-67,-21,2006-01-26
1687,3,70,36,2006-01-26
1688,4,122,25,2006-01-26
1689,3,23,38,2006-01-26
1690,3,23,38,2006-01-26
1691,3,23,39,2006-01-26
1692,4,96,2,2006-01-26
1693,4,96,1,2006-01-26
1694,3,14,46,2006-01-26
1695,3,176,-38,2006-01-26
1696,4,122,0,2006-01-26
1697,4,142,38,2006-01-26
1698,4,120,57,2006-01-26
1699,3,-71,-27,2006-01-26
1700,2,-151,61,2006-01-26
1701,3,16,51,2006-01-26
1702,2,7,46,2006-01-26
1703,4,69,36,2006-01-26
1704,4,35,36,2006-01-26
1705,4,-173,-15,2006-01-26
1706,2,-170,52,2006-01-26
1707,4,97,1,2006-01-26
1708,3,-175,-16,2006-01-26
1709,4,71,37,2006-01-26
1710,4,120,21,2006-01-26
1711,3,82,42,2006-01-26
1712,4,56,-33,2006-01-26
1713,2,-69,-31,2006-01-26
1714,3,120,57,2006-01-26
1715,4,127,0,2006-01-26
1716,3,124,-8,2006-01-26
1717,2,16,37,2006-01-26
1718,4,169,53,2006-01-26
1719,3,-115,32,2006-01-26
1720,4,145,43,2006-01-26
